,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
39,8,21-27,-0.0034944922663271427,1,4,1,0.21212121212121213,0.18181818181818182,0.4647887323943662,0.42857142857142855,0.0837617243867244,0.04605880230880231,0.06358889210040401,0.058462069461886416,0.15277042648268851,0.12270851472992762,0.23009356379922824,0.1856527698112144,0.20631767402826728,0.18745914005470282,0.1874763262731371,0.12611740723408593,0.08221538299663302,0.046117424242424244,0.04287288270675418,0.037472447077741666,0.0,9.960192818059602,6,6,4.428571428571429,4.333333333333333,0.09090909090909091,0.030303030303030304,0.12121212121212122,0.15151515151515152,0.007872846108140225,0.023554708780930498,0.1048819124423963,0.5161290322580645,0.3125,0.0625,0.25,74.625,0.18657625807466738,13,2,3
40,8,25-27,0.050150174647569656,1,1,1,0.12121212121212122,0.18181818181818182,0.4125,0.42857142857142855,0.0261882215007215,0.04605880230880231,0.04976538709529998,0.058462069461886416,0.07584737517799107,0.12270851472992762,0.13445204020229573,0.1856527698112144,0.15803021037523335,0.18745914005470282,0.06765775527813242,0.12611740723408593,0.02777251683501683,0.046117424242424244,0.025982351079027584,0.037472447077741666,0.0,6.993769670172106,4,4,5.0,4.333333333333333,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.0037136066547831252,0.023754460379198043,0.053516225038402455,0.463768115942029,0.21875,0.09375,0.15625,63.41666666666667,0.20546378275836952,10,2,3
41,8,26-27,0.04588396102190018,1,4,1,0.15151515151515152,0.18181818181818182,0.4342105263157895,0.42857142857142855,0.03354076479076479,0.04605880230880231,0.05487230538874399,0.058462069461886416,0.09505414415608755,0.12270851472992762,0.1720733477663308,0.1856527698112144,0.17559989599238537,0.18745914005470282,0.10419757037284004,0.12611740723408593,0.0334648569023569,0.046117424242424244,0.03158342361039595,0.037472447077741666,0.0,8.185503948429766,5,5,5.0,4.333333333333333,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.15151515151515152,0.0077243018419489,0.021945735736317924,0.06730990783410137,0.463768115942029,0.25,0.03125,0.21875,51.5,0.20302622069934695,11,2,3
42,8,1-28,0.02477751113474369,1,1,1,0.21212121212121213,0.12121212121212122,0.4714285714285714,0.4647887323943662,0.10792506105006107,0.0348611457986458,0.06236589677253697,0.051897776841505185,0.17758270152076172,0.07467279116093614,0.1912076628569092,0.16741503009054545,0.198918925507984,0.16686352591107106,0.18302920810209714,0.09869627654362848,0.10908414502164501,0.034310365560365555,0.044860668984445067,0.0256646047734816,0.0,6.507221300449092,4,4,3.857142857142857,6.5,0.18181818181818182,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0028011204481792713,0.030370941132109707,0.11315985761550276,0.5423728813559322,0.28125,0.1875,0.09375,83.96666666666667,0.14961170557205367,11,1,2
43,8,16-28,0.08713909983634949,1,2,1,0.12121212121212122,0.12121212121212122,0.4177215189873418,0.4647887323943662,0.024149981962481963,0.0348611457986458,0.05013554094087484,0.051897776841505185,0.08232105050713373,0.07467279116093614,0.13282285844428357,0.16741503009054545,0.15697834424551135,0.16686352591107106,0.06710766134666796,0.09869627654362848,0.023882049663299664,0.034310365560365555,0.02614756248265992,0.0256646047734816,0.0,4.810691972800623,4,4,4.75,6.5,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.0035650623885918,0.027008092703512128,0.0338700446059317,0.5161290322580645,0.1875,0.0625,0.125,62.833333333333336,0.1523473437525249,8,2,2
44,8,18-28,-0.10316922515630722,1,4,1,0.24242424242424243,0.12121212121212122,0.5076923076923077,0.4647887323943662,0.10734629953379955,0.0348611457986458,0.06764243279905809,0.051897776841505185,0.165631111711953,0.07467279116093614,0.28802588384299993,0.16741503009054545,0.22638031337644132,0.16686352591107106,0.24659368211308175,0.09869627654362848,0.10519781144781144,0.034310365560365555,0.04776820885671261,0.0256646047734816,0.0,8.353683647616256,4,4,4.5,6.5,0.12121212121212122,0.030303030303030304,0.12121212121212122,0.09090909090909091,0.007575757575757575,0.023768183640342153,0.11827292331324588,0.5818181818181818,0.3125,0.125,0.1875,74.96666666666667,0.1558983815503707,12,2,2
45,8,6-29,0.03661806881427765,1,1,1,0.12121212121212122,0.12121212121212122,0.44,0.44,0.019358766233766235,0.020242604617604618,0.050640456392354,0.05055520639130017,0.06396355745217226,0.06457243577888154,0.16659332482841663,0.16152417245605458,0.16422993727824892,0.16443644357452222,0.08310899757113788,0.08227026889583933,0.01982548701298701,0.02030573593073593,0.025549779432556124,0.025530151416614414,0.0,5.751591155427564,4,4,5.75,6.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0023554876496052965,0.021701612192211322,0.025148809523809518,0.49230769230769234,0.1875,0.09375,0.09375,53.0,0.16309179358117054,8,1,2
46,8,21-29,-0.0949179157614708,1,4,1,0.21212121212121213,0.12121212121212122,0.4647887323943662,0.44,0.0837617243867244,0.020242604617604618,0.06358889210040401,0.05055520639130017,0.15277042648268851,0.06457243577888154,0.23009356379922824,0.16152417245605458,0.20631767402826728,0.16443644357452222,0.1874763262731371,0.08227026889583933,0.08221538299663302,0.02030573593073593,0.04287288270675418,0.025530151416614414,0.0,8.606425938634532,4,4,4.428571428571429,6.0,0.09090909090909091,0.030303030303030304,0.12121212121212122,0.09090909090909091,0.00980392156862745,0.02121575627784913,0.09115783410138248,0.49230769230769234,0.25,0.09375,0.1875,51.0,0.19936701686214167,11,2,2
47,8,27-29,0.07971708476543427,1,5,1,0.18181818181818182,0.12121212121212122,0.42857142857142855,0.44,0.04605880230880231,0.020242604617604618,0.058462069461886416,0.05055520639130017,0.12270851472992762,0.06457243577888154,0.1856527698112144,0.16152417245605458,0.18745914005470282,0.16443644357452222,0.12611740723408593,0.08227026889583933,0.046117424242424244,0.02030573593073593,0.037472447077741666,0.025530151416614414,0.0,7.40404196496845,4,4,4.333333333333333,6.0,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.09090909090909091,0.01158645276292335,0.024811993700310994,0.04683179723502304,0.48484848484848486,0.21875,0.03125,0.1875,60.5,0.20945299952541752,10,3,2
48,8,9-30,0.04968227818608284,1,2,1,0.18181818181818182,0.18181818181818182,0.4852941176470588,0.4647887323943662,0.09086174242424241,0.06343222749472749,0.06056348663504471,0.061056761289310646,0.13912480612818015,0.12381126450104453,0.21342417422506005,0.23302357752179026,0.19389013800784136,0.19841995974353588,0.16738216484925267,0.17810476705173534,0.09063552188552185,0.06015737734487734,0.03740170355076954,0.03672781296005406,0.0,8.847357920354794,6,6,5.0,5.333333333333333,0.12121212121212122,0.030303030303030304,0.06060606060606061,0.15151515151515152,0.004901960784313725,0.026025787983488244,0.1276580778092875,0.5614035087719298,0.3125,0.125,0.1875,84.24999999999997,0.14635567359396484,12,3,2
49,8,10-30,0.09107565134763718,1,1,1,0.09090909090909091,0.18181818181818182,0.38823529411764707,0.4647887323943662,0.013373952436452436,0.06343222749472749,0.041935611626736646,0.061056761289310646,0.055528176670392226,0.12381126450104453,0.09844870175356137,0.23302357752179026,0.14111767449510607,0.19841995974353588,0.04608319371407894,0.17810476705173534,0.013799452861952863,0.06015737734487734,0.02126177068630572,0.03672781296005406,0.0,5.223810848584542,3,3,5.333333333333333,5.333333333333333,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.002228163992869875,0.030925847965141213,0.042757444168734476,0.49230769230769234,0.21875,0.0625,0.15625,78.4,0.1420357759819522,9,2,2
50,8,11-30,0.02986365184187889,1,2,1,0.15151515151515152,0.18181818181818182,0.42857142857142855,0.4647887323943662,0.038448010323010325,0.06343222749472749,0.05485693249169928,0.061056761289310646,0.09865684291260692,0.12381126450104453,0.1647445933059466,0.23302357752179026,0.17634612502612987,0.19841995974353588,0.11779300330775153,0.17810476705173534,0.03722117003367004,0.06015737734487734,0.03201245570831204,0.03672781296005406,0.0,7.92376034923075,5,5,5.2,5.333333333333333,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.15151515151515152,0.0023767082590612,0.025871126262509724,0.08224292508566705,0.5245901639344263,0.28125,0.09375,0.1875,67.33333333333334,0.14718346657476408,11,2,2
51,8,14-30,-0.11183030903339386,1,1,1,0.15151515151515152,0.18181818181818182,0.4714285714285714,0.4647887323943662,0.03709641053391054,0.06343222749472749,0.05701273353439813,0.061056761289310646,0.08674681163732562,0.12381126450104453,0.223830134510457,0.23302357752179026,0.186839150910252,0.19841995974353588,0.1430035755972747,0.17810476705173534,0.03608267696809364,0.06015737734487734,0.030718640015585955,0.03672781296005406,0.0,9.040459106286495,5,5,6.2,5.333333333333333,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.0023554876496052965,0.0243773710679393,0.08191115000590808,0.5517241379310345,0.28125,0.125,0.15625,69.46111111111111,0.14250002212302024,11,1,2
52,8,20-30,-0.018345501273870468,1,3,1,0.18181818181818182,0.18181818181818182,0.4520547945205479,0.4647887323943662,0.0543132215007215,0.06343222749472749,0.06056096870198417,0.061056761289310646,0.11490015128415976,0.12381126450104453,0.24261454618569414,0.23302357752179026,0.1996489258899284,0.19841995974353588,0.16983779641618507,0.17810476705173534,0.05217627665544333,0.06015737734487734,0.03637535543926424,0.03672781296005406,0.0,10.027328119979552,6,6,5.5,5.333333333333333,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.15151515151515152,0.0053475935828877,0.02420551071749103,0.09747263824884791,0.5423728813559322,0.3125,0.09375,0.21875,71.07777777777777,0.14549153730127204,12,2,2
53,8,6-31,-0.025018878281116486,1,1,1,0.12121212121212122,0.12121212121212122,0.44,0.4342105263157895,0.019358766233766235,0.021103896103896104,0.050640456392354,0.050311895547355906,0.06396355745217226,0.06840415394784034,0.16659332482841663,0.15137599059535103,0.16422993727824892,0.1614935520455607,0.08310899757113788,0.07610703996839091,0.01982548701298701,0.021368446368446363,0.025549779432556124,0.025742707440624707,0.0,5.4959120908760095,4,4,5.75,5.5,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0023554876496052965,0.022198180774996676,0.026790514592933946,0.48484848484848486,0.1875,0.09375,0.09375,50.0,0.1605329919482926,8,1,2
54,8,21-31,-0.04128337651491165,1,4,1,0.21212121212121213,0.12121212121212122,0.4647887323943662,0.4342105263157895,0.0837617243867244,0.021103896103896104,0.06358889210040401,0.050311895547355906,0.15277042648268851,0.06840415394784034,0.23009356379922824,0.15137599059535103,0.20631767402826728,0.1614935520455607,0.1874763262731371,0.07610703996839091,0.08221538299663302,0.021368446368446363,0.04287288270675418,0.025742707440624707,0.0,7.589006076621343,4,4,4.428571428571429,5.5,0.09090909090909091,0.030303030303030304,0.12121212121212122,0.09090909090909091,0.012477718360071301,0.023176615190232563,0.08676555299539168,0.5079365079365079,0.28125,0.09375,0.1875,60.666666666666664,0.16473140707414652,11,2,2
55,8,25-31,0.08829466998577118,1,1,1,0.12121212121212122,0.12121212121212122,0.4125,0.4342105263157895,0.0261882215007215,0.021103896103896104,0.04976538709529998,0.050311895547355906,0.07584737517799107,0.06840415394784034,0.13445204020229573,0.15137599059535103,0.15803021037523335,0.1614935520455607,0.06765775527813242,0.07610703996839091,0.02777251683501683,0.021368446368446363,0.025982351079027584,0.025742707440624707,0.0,4.955670155275911,4,4,5.0,5.5,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.002822341057635175,0.02592889128732609,0.027628168202764977,0.48484848484848486,0.1875,0.09375,0.09375,58.166666666666664,0.1644555522039704,8,2,2
56,8,14-32,0.16446879506111145,1,1,1,0.15151515151515152,0.09090909090909091,0.4714285714285714,0.39759036144578314,0.03709641053391054,0.005565961815961817,0.05701273353439813,0.04376077840318509,0.08674681163732562,0.039650433962887886,0.223830134510457,0.13855320749370528,0.186839150910252,0.14728457938080294,0.1430035755972747,0.047929319439050204,0.03608267696809364,0.005435681216931216,0.030718640015585955,0.019962038936266975,0.0,6.008756043454326,3,3,6.2,6.0,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0023554876496052965,0.022965452921394593,0.023112556126669025,0.49230769230769234,0.1875,0.125,0.0625,57.27777777777777,0.14501552187115424,8,1,2
57,8,20-32,-0.16868248581886292,1,3,1,0.18181818181818182,0.09090909090909091,0.4520547945205479,0.39759036144578314,0.0543132215007215,0.005565961815961817,0.06056096870198417,0.04376077840318509,0.11490015128415976,0.039650433962887886,0.24261454618569414,0.13855320749370528,0.1996489258899284,0.14728457938080294,0.16983779641618507,0.047929319439050204,0.05217627665544333,0.005435681216931216,0.03637535543926424,0.019962038936266975,0.0,6.83298095053894,3,3,5.5,6.0,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.009358288770053475,0.023828191978669325,0.041491455453148994,0.49230769230769234,0.21875,0.09375,0.125,55.44444444444444,0.147147630771359,9,2,2
58,8,22-33,1.0,1,4,0,0.15151515151515152,0.21212121212121213,0.4230769230769231,0.4925373134328358,0.049673243423243425,0.10116307303807302,0.05290479797554115,0.06450430686669852,0.11402909397120087,0.15905958904280654,0.13581321699316715,0.23258628451779262,0.16850293437567446,0.20639738647415107,0.09762156576468145,0.1892921972189622,0.05057193963443964,0.10140028759820427,0.03316518987100794,0.04261189546251012,0.0,6.673951263018165,5,5,4.2,4.428571428571429,0.030303030303030304,0.0,0.12121212121212122,0.21212121212121213,0.004286563110092521,0.03343281906852269,0.10750546496514239,0.5423728813559322,0.3125,0.0,0.3125,104.5,0.15125459368322663,12,2,3
59,8,24-33,1.0,1,4,0,0.15151515151515152,0.21212121212121213,0.4342105263157895,0.4925373134328358,0.030429813242313242,0.10116307303807302,0.05434844130296614,0.06450430686669852,0.09034075358680371,0.15905958904280654,0.18573980554288566,0.23258628451779262,0.17701267264977638,0.20639738647415107,0.10506237409352356,0.1892921972189622,0.030752653018278016,0.10140028759820427,0.03149823372277883,0.04261189546251012,0.0,7.964387320616152,5,5,5.0,4.428571428571429,0.030303030303030304,0.0,0.12121212121212122,0.21212121212121213,0.004138018843901197,0.027895246418217515,0.1004163343377053,0.5423728813559322,0.3125,0.0,0.3125,90.16666666666667,0.15568398456059643,12,2,3
60,8,28-33,1.0,1,3,0,0.12121212121212122,0.21212121212121213,0.4647887323943662,0.4925373134328358,0.0348611457986458,0.10116307303807302,0.051897776841505185,0.06450430686669852,0.07467279116093614,0.15905958904280654,0.16741503009054545,0.23258628451779262,0.16686352591107106,0.20639738647415107,0.09869627654362848,0.1892921972189622,0.034310365560365555,0.10140028759820427,0.0256646047734816,0.04261189546251012,0.0,7.003013389579671,4,4,6.5,4.428571428571429,0.030303030303030304,0.0,0.09090909090909091,0.21212121212121213,0.004138018843901197,0.02477557368497217,0.11300754017487888,0.5423728813559322,0.28125,0.0,0.28125,70.83333333333333,0.16565795854472717,11,2,3
61,8,29-33,1.0,1,3,0,0.12121212121212122,0.21212121212121213,0.44,0.4925373134328358,0.020242604617604618,0.10116307303807302,0.05055520639130017,0.06450430686669852,0.06457243577888154,0.15905958904280654,0.16152417245605458,0.23258628451779262,0.16443644357452222,0.20639738647415107,0.08227026889583933,0.1892921972189622,0.02030573593073593,0.10140028759820427,0.025530151416614414,0.04261189546251012,0.0,7.034215388060598,4,4,6.0,4.428571428571429,0.030303030303030304,0.0,0.09090909090909091,0.21212121212121213,0.005920550038197097,0.028093073608510086,0.08798446177478438,0.5614035087719298,0.28125,0.0,0.28125,86.5,0.15286265401182825,11,2,3
62,8,30-33,1.0,1,5,0,0.18181818181818182,0.21212121212121213,0.4647887323943662,0.4925373134328358,0.06343222749472749,0.10116307303807302,0.061056761289310646,0.06450430686669852,0.12381126450104453,0.15905958904280654,0.23302357752179026,0.23258628451779262,0.19841995974353588,0.20639738647415107,0.17810476705173534,0.1892921972189622,0.06015737734487734,0.10140028759820427,0.03672781296005406,0.04261189546251012,0.0,9.737551685160803,6,6,5.333333333333333,4.428571428571429,0.030303030303030304,0.0,0.15151515151515152,0.21212121212121213,0.004732195908666496,0.023655620504475117,0.14050665396431525,0.5614035087719298,0.34375,0.0,0.34375,77.11111111111111,0.15109848154190947,13,2,3
63,8,31-33,1.0,1,3,0,0.12121212121212122,0.21212121212121213,0.4342105263157895,0.4925373134328358,0.021103896103896104,0.10116307303807302,0.050311895547355906,0.06450430686669852,0.06840415394784034,0.15905958904280654,0.15137599059535103,0.23258628451779262,0.1614935520455607,0.20639738647415107,0.07610703996839091,0.1892921972189622,0.021368446368446363,0.10140028759820427,0.025742707440624707,0.04261189546251012,0.0,6.784764015421264,4,4,5.5,4.428571428571429,0.030303030303030304,0.0,0.09090909090909091,0.21212121212121213,0.004286563110092522,0.028350466695285015,0.09061983043837885,0.5517241379310345,0.28125,0.0,0.28125,83.5,0.14968010806057477,11,2,3
64,8,32-33,1.0,1,2,0,0.09090909090909091,0.21212121212121213,0.39759036144578314,0.4925373134328358,0.005565961815961817,0.10116307303807302,0.04376077840318509,0.06450430686669852,0.039650433962887886,0.15905958904280654,0.13855320749370528,0.23258628451779262,0.14728457938080294,0.20639738647415107,0.047929319439050204,0.1892921972189622,0.005435681216931216,0.10140028759820427,0.019962038936266975,0.04261189546251012,0.0,6.6225604651046766,3,3,6.0,4.428571428571429,0.030303030303030304,0.0,0.06060606060606061,0.21212121212121213,0.0019098548510313215,0.02410678906282399,0.08583392414037576,0.5161290322580645,0.25,0.0,0.25,63.61111111111112,0.14734905542762694,10,2,3
65,8,1-11,0.08366511762142181,2,1,3,0.09090909090909091,0.21212121212121213,0.4125,0.5076923076923077,0.010858585858585859,0.126602059556605,0.04239058335139276,0.0606605402885353,0.05102888888425629,0.16503089196517445,0.12631083353884084,0.25847621511035235,0.14846973001358937,0.2157697881368224,0.05281917975607281,0.23025704246619863,0.011126893939393938,0.12557344276094276,0.020520251123184174,0.04308253503711312,0.0,6.699405634696847,3,3,6.333333333333333,5.142857142857143,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.12121212121212122,0.012032085561497326,0.024778680373896435,0.11528068705488057,0.5245901639344263,0.25,0.125,0.125,61.5,0.16415019781009946,10,1,2
66,8,3-11,0.03719301149249077,2,1,3,0.24242424242424243,0.21212121212121213,0.4782608695652174,0.5076923076923077,0.12845766922471466,0.126602059556605,0.06154608137498712,0.0606605402885353,0.20252949360185055,0.16503089196517445,0.2640048207883589,0.25847621511035235,0.22093146601158853,0.2157697881368224,0.23509658344079332,0.23025704246619863,0.12765502244668914,0.12557344276094276,0.051162025228604704,0.04308253503711312,0.0,11.625245400882054,7,7,3.875,5.142857142857143,0.21212121212121213,0.09090909090909091,0.030303030303030304,0.12121212121212122,0.0089126559714795,0.032215949323358486,0.2049971198156682,0.5818181818181818,0.375,0.25,0.125,114.08333333333334,0.18022379954337792,15,2,2
67,8,5-11,0.08021043986082077,2,1,3,0.15151515151515152,0.21212121212121213,0.4177215189873418,0.5076923076923077,0.02544150924832743,0.126602059556605,0.05091078656334109,0.0606605402885353,0.08737551707826466,0.16503089196517445,0.17082175140518552,0.25847621511035235,0.17792456089094866,0.2157697881368224,0.1054207375341671,0.23025704246619863,0.024112215909090906,0.12557344276094276,0.031704507073967346,0.04308253503711312,0.0,9.502602879321053,5,5,5.0,5.142857142857143,0.12121212121212122,0.09090909090909091,0.030303030303030304,0.12121212121212122,0.00802139037433155,0.025048323033772437,0.12576150328166455,0.5333333333333333,0.28125,0.15625,0.125,75.45833333333334,0.19040494502929117,12,1,2
68,8,9-11,0.014411678537726402,2,1,3,0.12121212121212122,0.21212121212121213,0.4074074074074074,0.5076923076923077,0.026478666535484717,0.126602059556605,0.0466321644919163,0.0606605402885353,0.07844738788779963,0.16503089196517445,0.13363989669065754,0.25847621511035235,0.15779796590652137,0.2157697881368224,0.06587019320140529,0.23025704246619863,0.026517343574635237,0.12557344276094276,0.026612385242229884,0.04308253503711312,0.0,6.528308110742215,4,4,4.5,5.142857142857143,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.12121212121212122,0.0196078431372549,0.03124980554070703,0.11013650328166455,0.5423728813559322,0.28125,0.15625,0.125,90.20833333333334,0.15574098111501655,11,3,2
69,8,5-12,0.03679364547133446,2,1,1,0.15151515151515152,0.12121212121212122,0.4177215189873418,0.39759036144578314,0.02544150924832743,0.014354174865538503,0.05091078656334109,0.045637468423264514,0.08737551707826466,0.061152002820431345,0.17082175140518552,0.13698936951974264,0.17792456089094866,0.16044983637099483,0.1054207375341671,0.06787893876938803,0.024112215909090906,0.014633312289562292,0.031704507073967346,0.026206043668086043,0.5,7.828261686403865,4,4,5.0,5.0,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.001336898395721925,0.01828952365434578,0.03523949169110458,0.42105263157894735,0.15625,0.09375,0.09375,40.25,0.26875760326763687,9,1,2
70,8,10-12,-0.018364200368523598,2,1,1,0.12121212121212122,0.12121212121212122,0.4074074074074074,0.39759036144578314,0.0213902417027417,0.014354174865538503,0.047575844712932344,0.045637468423264514,0.07292380481544701,0.061152002820431345,0.13441366783186703,0.13698936951974264,0.16107678640726783,0.16044983637099483,0.0737691916308887,0.06787893876938803,0.02061500420875421,0.014633312289562292,0.026201640544639006,0.026206043668086043,0.0,5.302671053870235,4,4,5.25,5.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.002228163992869875,0.025365746832164363,0.017968422706325933,0.4507042253521127,0.1875,0.09375,0.09375,57.33333333333333,0.17401909152649564,8,1,2
71,8,11-12,0.06342581659555435,2,4,1,0.21212121212121213,0.12121212121212122,0.5076923076923077,0.39759036144578314,0.126602059556605,0.014354174865538503,0.0606605402885353,0.045637468423264514,0.16503089196517445,0.061152002820431345,0.25847621511035235,0.13698936951974264,0.2157697881368224,0.16044983637099483,0.23025704246619863,0.06787893876938803,0.12557344276094276,0.014633312289562292,0.04308253503711312,0.026206043668086043,0.0,8.055049782015576,4,4,5.142857142857143,5.0,0.09090909090909091,0.030303030303030304,0.12121212121212122,0.09090909090909091,0.014408793820558527,0.02826744568655648,0.10110057952799885,0.5333333333333333,0.25,0.09375,0.15625,87.58333333333333,0.20151187978466195,11,2,2
72,8,4-13,0.15252503752708435,2,1,1,0.18181818181818182,0.09090909090909091,0.4852941176470588,0.38823529411764707,0.08338785583103765,0.007246572871572873,0.057669120067860576,0.04087620755718675,0.13404750896128137,0.045095268687562064,0.21712233821933963,0.10811511623641089,0.19863076801467225,0.14384679081235136,0.18044162338627434,0.04130358218543422,0.08305538019079686,0.006873421717171717,0.0375997914452741,0.020757935044935918,0.0,5.744600859261957,3,3,5.333333333333333,5.333333333333333,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0022069433834139714,0.025382257293704174,0.064797165200391,0.5079365079365079,0.21875,0.15625,0.0625,63.36111111111111,0.14517113892759595,9,1,2
73,8,9-13,-0.05869300290942192,2,1,1,0.12121212121212122,0.09090909090909091,0.4074074074074074,0.38823529411764707,0.026478666535484717,0.007246572871572873,0.0466321644919163,0.04087620755718675,0.07844738788779963,0.045095268687562064,0.13363989669065754,0.10811511623641089,0.15779796590652137,0.14384679081235136,0.06587019320140529,0.04130358218543422,0.026517343574635237,0.006873421717171717,0.026612385242229884,0.020757935044935918,0.0,4.111464829539166,3,3,4.5,5.333333333333333,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0031194295900178253,0.02530720664010674,0.016668412232928365,0.4383561643835616,0.15625,0.09375,0.0625,51.19444444444444,0.14428739712687066,7,3,2
74,8,5-17,0.06710906326770782,2,1,1,0.15151515151515152,0.12121212121212122,0.4177215189873418,0.375,0.02544150924832743,0.017503156565656562,0.05091078656334109,0.04580932950435287,0.08737551707826466,0.06865506873432478,0.17082175140518552,0.12422416292859424,0.17792456089094866,0.15804917407444813,0.1054207375341671,0.06255254709572407,0.024112215909090906,0.017597853535353536,0.031704507073967346,0.02637682601574471,0.0,7.011338960560593,4,4,5.0,4.75,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.002228163992869875,0.021002488743209227,0.028762786272866922,0.4444444444444444,0.1875,0.125,0.09375,49.75,0.2168095490923868,9,1,2
75,8,12-17,0.06202580779790878,2,3,1,0.12121212121212122,0.12121212121212122,0.39759036144578314,0.375,0.014354174865538503,0.017503156565656562,0.045637468423264514,0.04580932950435287,0.061152002820431345,0.06865506873432478,0.13698936951974264,0.12422416292859424,0.16044983637099483,0.15804917407444813,0.06787893876938803,0.06255254709572407,0.014633312289562292,0.017597853535353536,0.026206043668086043,0.02637682601574471,0.0,6.202857360718934,4,4,5.0,4.75,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.012626262626262624,0.02047928664736476,0.021039746543778805,0.4266666666666667,0.15625,0.03125,0.125,45.0,0.2360602745898362,8,2,2
76,8,16-17,0.08855844289064407,2,1,1,0.12121212121212122,0.12121212121212122,0.4177215189873418,0.375,0.02332865997638725,0.017503156565656562,0.04771332467982012,0.04580932950435287,0.07454628360181434,0.06865506873432478,0.1413299497938814,0.12422416292859424,0.16075495594728414,0.15804917407444813,0.0718639565306852,0.06255254709572407,0.023832070707070704,0.017597853535353536,0.026119304559884517,0.02637682601574471,0.0,4.875720986399687,4,4,5.0,4.75,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.002228163992869875,0.028329163377469293,0.01821476574500768,0.4444444444444444,0.1875,0.09375,0.09375,58.5,0.175325771683318,8,1,2
77,8,4-18,-0.032272372394800186,2,1,4,0.18181818181818182,0.21212121212121213,0.4852941176470588,0.5076923076923077,0.08338785583103765,0.1295821444969172,0.057669120067860576,0.060167649802643886,0.13404750896128137,0.18093324684811174,0.21712233821933963,0.24407667177062636,0.19863076801467225,0.21157990174331437,0.18044162338627434,0.23305667830850707,0.08305538019079686,0.12969276094276097,0.0375997914452741,0.04504164660536414,0.0,9.64586145374798,6,6,5.333333333333333,4.714285714285714,0.15151515151515152,0.12121212121212122,0.030303030303030304,0.09090909090909091,0.007575757575757575,0.029694958595194974,0.18186291195363777,0.5818181818181818,0.3125,0.21875,0.09375,94.66666666666667,0.17748783661540432,13,1,2
78,8,8-18,0.05118340626358986,2,1,4,0.09090909090909091,0.21212121212121213,0.39759036144578314,0.5076923076923077,0.04100378787878789,0.1295821444969172,0.039316333955952756,0.060167649802643886,0.07707801856297189,0.18093324684811174,0.10786712950942218,0.24407667177062636,0.14411768515477097,0.21157990174331437,0.07062477553974586,0.23305667830850707,0.04051452020202021,0.12969276094276097,0.022775496583113255,0.04504164660536414,0.0,5.761798405382645,3,3,5.666666666666667,4.714285714285714,0.06060606060606061,0.12121212121212122,0.030303030303030304,0.09090909090909091,0.014037433155080213,0.032556927927102144,0.13544655948889825,0.5161290322580645,0.25,0.15625,0.09375,87.4,0.1608968764297279,10,3,2
