,seed,connection,weight,level,in_degree,out_degree,deg_c_a,deg_c_b,close_c_a,close_c_b,bet_c_a,bet_c_b,curr_flow_c_a,curr_flow_c_b,curr_flow_bet_centrality_a,curr_flow_bet_centrality_b,eigen_centrality_a,eigen_centrality_b,katz_centrality_a,katz_centrality_b,comm_bet_centrality_a,comm_bet_centrality_b,load_centrality_a,load_centrality_b,page_rank_a,page_rank_b,dispersion,comm,connectivity,edge_connectivity,avg_neighbor_degree_a,avg_neighbor_degree_b,in_deg_c_a,in_deg_c_b,out_deg_c_a,out_deg_c_b,edge_bet_cent,edge_curr_flow_bet_centrality,group_bet_cent,group_clo_cent,group_deg_cent,group_in_deg_cent,group_out_deg_cent,edge_load_cent,simrank_similarity,volume,depth_a,depth_b
39,1,25-28,-0.06023402139544487,1,1,1,0.12121212121212122,0.18181818181818182,0.42857142857142855,0.4647887323943662,0.039455567580567584,0.08824404761904762,0.04946140039570217,0.05797384548594461,0.0838250081139305,0.14609229202126428,0.15197476669959506,0.22346099816437448,0.16607646161766537,0.1977164323701628,0.09049749121810294,0.16744667484749737,0.03856797138047137,0.0873053451178451,0.026638357718442206,0.03814184578009605,0.0,5.5340241518424165,4,4,5.5,4.666666666666667,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.15151515151515152,0.0027480689245395124,0.03175888854242764,0.08975614439324116,0.5333333333333333,0.25,0.09375,0.15625,92.94999999999999,0.14129938331631922,10,2,3
40,1,10-29,-0.061304133385419846,1,1,2,0.12121212121212122,0.15151515151515152,0.4024390243902439,0.4125,0.02222071909571909,0.036891233766233766,0.04778723343697525,0.05198690559656977,0.07279115364910702,0.1032909986085919,0.15514990154993816,0.18094462588906718,0.16422990889196318,0.17810144328625557,0.0736864343054624,0.1009943152363253,0.022206439393939393,0.036734532828282825,0.026500294600979947,0.032505396460056055,0.0,6.2566115236857485,4,4,5.0,4.4,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.009358288770053475,0.02294690393628134,0.044358038914490514,0.4444444444444444,0.1875,0.09375,0.09375,51.666666666666664,0.2125785827932062,9,3,3
41,1,13-29,0.13855910301208496,1,2,2,0.09090909090909091,0.15151515151515152,0.358695652173913,0.4125,0.009753787878787877,0.036891233766233766,0.0408948017730183,0.05198690559656977,0.05245874901617813,0.1032909986085919,0.10627611649875164,0.18094462588906718,0.1440919858950004,0.17810144328625557,0.03607836253357558,0.1009943152363253,0.009767597853535351,0.036734532828282825,0.02116969938316658,0.032505396460056055,0.0,4.2858314689589,3,3,4.666666666666667,4.4,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.09090909090909091,0.0077243018419489,0.030020495700799718,0.02375352022529442,0.4383561643835616,0.1875,0.0625,0.125,60.625,0.15372993945755337,8,2,3
42,1,25-29,-0.003892674809321761,1,1,2,0.12121212121212122,0.15151515151515152,0.42857142857142855,0.4125,0.039455567580567584,0.036891233766233766,0.04946140039570217,0.05198690559656977,0.0838250081139305,0.1032909986085919,0.15197476669959506,0.18094462588906718,0.16607646161766537,0.17810144328625557,0.09049749121810294,0.1009943152363253,0.03856797138047137,0.036734532828282825,0.026638357718442206,0.032505396460056055,0.0,5.166098344893351,4,4,5.5,4.4,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.0047534165181224,0.030542374849891748,0.04668938812083972,0.48484848484848486,0.21875,0.125,0.09375,74.08333333333334,0.15473920353131007,9,2,3
43,1,18-30,0.08876349776983261,1,2,1,0.15151515151515152,0.12121212121212122,0.4125,0.38372093023255816,0.037862253487253486,0.01724537037037037,0.05097912571653627,0.0462575561644913,0.09676989247898542,0.07167996051338954,0.18151222708908746,0.15052824459095154,0.17904760025413508,0.16270096417414195,0.101452151134083,0.06699864953481369,0.03817931923400674,0.017429503367003368,0.032459535947121816,0.026634243509937715,0.0,6.885381890981648,4,4,4.6,4.75,0.09090909090909091,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.004901960784313725,0.021367721279725662,0.04022657450076804,0.4383561643835616,0.1875,0.09375,0.125,51.791666666666664,0.21232461159045904,9,2,3
44,1,19-30,0.1063447818160057,1,2,1,0.12121212121212122,0.12121212121212122,0.39285714285714285,0.38372093023255816,0.02638287638287638,0.01724537037037037,0.04606901687678516,0.0462575561644913,0.08559667907132877,0.07167996051338954,0.13303701582339225,0.15052824459095154,0.1591180548573223,0.16270096417414195,0.06501951123053921,0.06699864953481369,0.026940630260942757,0.017429503367003368,0.027377308574380855,0.026634243509937715,0.0,5.090614507629789,4,4,4.25,4.75,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.004901960784313725,0.026760192084484463,0.027681771633384526,0.43243243243243246,0.1875,0.0625,0.125,52.791666666666664,0.1620041907068553,8,3,3
45,1,20-30,-0.14523085951805115,1,1,1,0.12121212121212122,0.12121212121212122,0.39285714285714285,0.38372093023255816,0.011244889369889368,0.01724537037037037,0.046581843053294006,0.0462575561644913,0.06338613907640386,0.07167996051338954,0.1722821180511555,0.15052824459095154,0.16763797868264818,0.16270096417414195,0.07706553352791473,0.06699864953481369,0.011278146043771043,0.017429503367003368,0.026231129596495716,0.026634243509937715,0.0,6.664987556331816,4,4,5.5,4.75,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.001336898395721925,0.021666492630453355,0.01762672811059908,0.4266666666666667,0.15625,0.09375,0.0625,44.25,0.22953100016568947,8,3,3
46,1,1-31,0.02136317826807499,1,1,1,0.21212121212121213,0.12121212121212122,0.4782608695652174,0.4024390243902439,0.11170634920634921,0.019128787878787877,0.06201677849156261,0.04809995434980786,0.16744454981548668,0.0665305678525687,0.26043074696603236,0.17313820716727557,0.21472576548518305,0.16782630661676246,0.2198415148895595,0.08197892237055725,0.10843066077441078,0.018494844276094276,0.04380323543720864,0.026200686581290326,0.0,7.3005906015033695,4,4,4.571428571428571,5.5,0.18181818181818182,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.00225787284610814,0.027216009865473383,0.10341621863799284,0.5333333333333333,0.28125,0.1875,0.09375,80.61666666666666,0.13689982691441965,11,1,2
47,1,10-31,-0.008845609612762928,1,1,1,0.12121212121212122,0.12121212121212122,0.4024390243902439,0.4024390243902439,0.02222071909571909,0.019128787878787877,0.04778723343697525,0.04809995434980786,0.07279115364910702,0.0665305678525687,0.15514990154993816,0.17313820716727557,0.16422990889196318,0.16782630661676246,0.0736864343054624,0.08197892237055725,0.022206439393939393,0.018494844276094276,0.026500294600979947,0.026200686581290326,0.0,6.008443241967262,4,4,5.0,5.5,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.006981580510992275,0.021110820141326297,0.02989471326164874,0.4444444444444444,0.15625,0.09375,0.09375,47.666666666666664,0.20537817147428583,8,3,2
48,1,29-31,0.01896914839744568,1,3,1,0.15151515151515152,0.12121212121212122,0.4125,0.4024390243902439,0.036891233766233766,0.019128787878787877,0.05198690559656977,0.04809995434980786,0.1032909986085919,0.0665305678525687,0.18094462588906718,0.17313820716727557,0.17810144328625557,0.16782630661676246,0.1009943152363253,0.08197892237055725,0.036734532828282825,0.018494844276094276,0.032505396460056055,0.026200686581290326,0.0,6.616972635412156,4,4,4.4,5.5,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.006238859180035651,0.02329568726251842,0.04115303379416282,0.4507042253521127,0.1875,0.0625,0.125,55.16666666666667,0.20470714238856444,9,3,2
49,1,1-32,-0.48169708251953125,1,1,1,0.21212121212121213,0.21212121212121213,0.4782608695652174,0.4852941176470588,0.11170634920634921,0.08773298460798461,0.06201677849156261,0.06090387334705787,0.16744454981548668,0.14414926746662082,0.26043074696603236,0.29142732178364317,0.21472576548518305,0.2200993847133873,0.2198415148895595,0.22583706074513749,0.10843066077441078,0.08497672032828282,0.04380323543720864,0.04312464230968798,0.0,10.648511671695044,7,7,4.571428571428571,5.0,0.18181818181818182,0.030303030303030304,0.030303030303030304,0.18181818181818182,0.0018122400475341649,0.02514256536672837,0.1741887480798771,0.5614035087719298,0.375,0.1875,0.1875,88.11666666666666,0.14806865419054668,14,1,2
50,1,7-32,0.042493656277656555,1,2,1,0.18181818181818182,0.21212121212121213,0.4925373134328358,0.4852941176470588,0.09796326358826356,0.08773298460798461,0.059011620242010863,0.06090387334705787,0.13775772290914065,0.14414926746662082,0.25752678666366696,0.29142732178364317,0.20555047194195616,0.2200993847133873,0.20708700579414788,0.22583706074513749,0.09842040193602694,0.08497672032828282,0.037671102863189795,0.04312464230968798,0.0,10.854849727556594,6,6,5.5,5.0,0.12121212121212122,0.030303030303030304,0.06060606060606061,0.18181818181818182,0.005570409982174688,0.023775560668691152,0.1588309651817717,0.5818181818181818,0.3125,0.125,0.21875,81.75,0.18137517213842502,13,2,2
51,1,11-32,0.2730634808540344,1,1,1,0.12121212121212122,0.21212121212121213,0.4177215189873418,0.4852941176470588,0.029778439153439147,0.08773298460798461,0.04853143966118359,0.06090387334705787,0.08009745772360365,0.14414926746662082,0.17574477115710987,0.29142732178364317,0.16806373741828814,0.2200993847133873,0.0901164808980907,0.22583706074513749,0.02824337121212121,0.08497672032828282,0.02646815880569663,0.04312464230968798,0.0,7.632339084423253,4,4,5.5,5.0,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.18181818181818182,0.0024064171122994654,0.026879426335361844,0.09436123911930366,0.5333333333333333,0.28125,0.09375,0.1875,71.54166666666667,0.15288156251109075,11,1,2
52,1,15-32,0.05473743751645088,1,2,1,0.12121212121212122,0.21212121212121213,0.4177215189873418,0.4852941176470588,0.021795334295334295,0.08773298460798461,0.047143127529003875,0.06090387334705787,0.07678990119592509,0.14414926746662082,0.16832249116444647,0.29142732178364317,0.16532853699736016,0.2200993847133873,0.07747399997582452,0.22583706074513749,0.022155145202020204,0.08497672032828282,0.02666407141369822,0.04312464230968798,0.5,8.891430735824262,4,4,5.0,5.0,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.18181818181818182,0.0031194295900178253,0.022589981853945094,0.09245871735791092,0.48484848484848486,0.21875,0.0625,0.1875,57.5,0.2350161592997783,11,3,2
53,1,23-32,0.05912771075963974,1,2,1,0.09090909090909091,0.21212121212121213,0.3793103448275862,0.4852941176470588,0.01080597643097643,0.08773298460798461,0.040996646399963865,0.06090387334705787,0.04869130740636145,0.14414926746662082,0.12751616847110203,0.29142732178364317,0.14801825441763056,0.2200993847133873,0.044298096388536615,0.22583706074513749,0.011040088383838383,0.08497672032828282,0.020921460836772487,0.04312464230968798,0.0,7.013211972408028,3,3,5.333333333333333,5.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.18181818181818182,0.00267379679144385,0.02259304883686402,0.07602086533538148,0.49230769230769234,0.21875,0.03125,0.1875,61.5,0.2089895923461539,10,2,2
54,1,29-32,-0.0888679251074791,1,3,1,0.15151515151515152,0.21212121212121213,0.4125,0.4852941176470588,0.036891233766233766,0.08773298460798461,0.05198690559656977,0.06090387334705787,0.1032909986085919,0.14414926746662082,0.18094462588906718,0.29142732178364317,0.17810144328625557,0.2200993847133873,0.1009943152363253,0.22583706074513749,0.036734532828282825,0.08497672032828282,0.032505396460056055,0.04312464230968798,0.0,8.195049999325873,5,5,4.4,5.0,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.18181818181818182,0.005793226381461675,0.027735536859100643,0.09520289298515106,0.5079365079365079,0.3125,0.0625,0.25,81.79166666666667,0.1587106604133624,12,3,2
55,1,26-33,1.0,1,5,0,0.18181818181818182,0.18181818181818182,0.4583333333333333,0.4782608695652174,0.09294432419432419,0.08679503367003367,0.057644360744432264,0.05887559882153745,0.15156624142101238,0.1361390284137082,0.18149233678249876,0.24356350873702143,0.19126146342835093,0.20251554296585872,0.15538608524110706,0.18433778560668748,0.09394070917508418,0.08594013047138045,0.039130064096713275,0.0374972655564556,0.0,7.102740109205549,6,6,4.166666666666667,5.166666666666667,0.030303030303030304,0.0,0.15151515151515152,0.18181818181818182,0.007382650029708853,0.027949248057548646,0.14390360983102918,0.5614035087719298,0.3125,0.0,0.3125,101.23333333333333,0.14184095913216427,12,2,3
56,1,27-33,1.0,1,3,0,0.12121212121212122,0.18181818181818182,0.4177215189873418,0.4782608695652174,0.02981301106301106,0.08679503367003367,0.048852081698854063,0.05887559882153745,0.0799245805650333,0.1361390284137082,0.16175942357047798,0.24356350873702143,0.1668606577704802,0.20251554296585872,0.09144671851383003,0.18433778560668748,0.028649779040404038,0.08594013047138045,0.026708011544728766,0.0374972655564556,0.0,6.3718374958504125,4,4,5.5,5.166666666666667,0.030303030303030304,0.0,0.09090909090909091,0.18181818181818182,0.00314913844325609,0.029455528189052872,0.08591429851510494,0.5333333333333333,0.25,0.0,0.25,80.36666666666666,0.1331136551725065,10,2,3
57,1,28-33,1.0,1,5,0,0.18181818181818182,0.18181818181818182,0.4647887323943662,0.4782608695652174,0.08824404761904762,0.08679503367003367,0.05797384548594461,0.05887559882153745,0.14609229202126428,0.1361390284137082,0.22346099816437448,0.24356350873702143,0.1977164323701628,0.20251554296585872,0.16744667484749737,0.18433778560668748,0.0873053451178451,0.08594013047138045,0.03814184578009605,0.0374972655564556,0.0,8.068291945019002,6,6,4.666666666666667,5.166666666666667,0.030303030303030304,0.0,0.15151515151515152,0.18181818181818182,0.00564468211527035,0.024007499519200164,0.14980798771121354,0.5423728813559322,0.3125,0.0,0.3125,82.06666666666666,0.14915636177513047,12,3,3
58,1,30-33,1.0,1,3,0,0.12121212121212122,0.18181818181818182,0.38372093023255816,0.4782608695652174,0.01724537037037037,0.08679503367003367,0.0462575561644913,0.05887559882153745,0.07167996051338954,0.1361390284137082,0.15052824459095154,0.24356350873702143,0.16270096417414195,0.20251554296585872,0.06699864953481369,0.18433778560668748,0.017429503367003368,0.08594013047138045,0.026634243509937715,0.0374972655564556,0.0,5.856296174464346,4,4,4.75,5.166666666666667,0.030303030303030304,0.0,0.09090909090909091,0.18181818181818182,0.004010695187165775,0.033135554518726094,0.06546818996415771,0.5,0.25,0.0,0.25,88.16666666666667,0.14978116378582793,10,3,3
59,1,31-33,1.0,1,3,0,0.12121212121212122,0.18181818181818182,0.4024390243902439,0.4782608695652174,0.019128787878787877,0.08679503367003367,0.04809995434980786,0.05887559882153745,0.0665305678525687,0.1361390284137082,0.17313820716727557,0.24356350873702143,0.16782630661676246,0.20251554296585872,0.08197892237055725,0.18433778560668748,0.018494844276094276,0.08594013047138045,0.026200686581290326,0.0374972655564556,0.0,6.931898243297006,4,4,5.5,5.166666666666667,0.030303030303030304,0.0,0.09090909090909091,0.18181818181818182,0.003000594177064765,0.026158050583250533,0.08202764976958525,0.5333333333333333,0.25,0.0,0.25,68.61666666666666,0.1423188478266019,10,2,3
60,1,32-33,1.0,1,6,0,0.21212121212121213,0.18181818181818182,0.4852941176470588,0.4782608695652174,0.08773298460798461,0.08679503367003367,0.06090387334705787,0.05887559882153745,0.14414926746662082,0.1361390284137082,0.29142732178364317,0.24356350873702143,0.2200993847133873,0.20251554296585872,0.22583706074513749,0.18433778560668748,0.08497672032828282,0.08594013047138045,0.04312464230968798,0.0374972655564556,0.0,9.396303801099403,6,6,5.0,5.166666666666667,0.030303030303030304,0.0,0.18181818181818182,0.18181818181818182,0.0062240047534165175,0.026683147545929823,0.14475006400409623,0.5714285714285714,0.34375,0.0,0.34375,93.44999999999999,0.14982419675873224,13,2,3
61,1,2-9,0.10515822470188141,2,1,2,0.18181818181818182,0.12121212121212122,0.44,0.39285714285714285,0.08035588149224514,0.03358606355765447,0.05593783134004877,0.04691658209748703,0.15556026652868196,0.08267895767620846,0.21344010606023342,0.1569404051338316,0.19427875679690054,0.16804095261884838,0.15325914516427472,0.0872226710594404,0.07939119618807118,0.03289911766474267,0.04002637325970211,0.02724885363649995,0.0,5.341783074421253,4,4,3.8333333333333335,5.25,0.15151515151515152,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.010546642899584076,0.03538795659674491,0.07332971128334032,0.49230769230769234,0.25,0.1875,0.0625,96.66666666666667,0.14229355656184797,10,2,2
62,1,8-9,0.11729087680578232,2,1,2,0.18181818181818182,0.12121212121212122,0.4583333333333333,0.39285714285714285,0.09749787775355956,0.03358606355765447,0.05633131136341072,0.04691658209748703,0.14334758132763648,0.08267895767620846,0.22833349010550535,0.1569404051338316,0.20076564681741815,0.16804095261884838,0.1801035655175989,0.0872226710594404,0.09583784271284271,0.03289911766474267,0.03888651662874486,0.02724885363649995,0.0,7.08942199695977,4,4,4.666666666666667,5.25,0.15151515151515152,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.004634581105169341,0.021053849164294765,0.11490146278452731,0.47761194029850745,0.21875,0.15625,0.0625,63.5,0.19430120823155492,10,1,2
63,1,6-14,0.1343477964401245,2,1,3,0.09090909090909091,0.18181818181818182,0.39759036144578314,0.44594594594594594,0.017052218614718614,0.09108044733044734,0.04160759968200149,0.05571326497969251,0.05728350040610809,0.16098860262709502,0.1251649108644627,0.1878837864451494,0.1499067735835351,0.18997708990574166,0.04837931080831209,0.1400091455567575,0.017716224747474748,0.09269781144781142,0.021608043791131883,0.0405489402691434,0.0,4.205101744105568,3,3,5.333333333333333,3.5,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.01158645276292335,0.029015575141122758,0.08431979646697388,0.47058823529411764,0.21875,0.125,0.09375,65.16666666666667,0.15706111065242817,9,1,2
64,1,7-14,-0.012409926392138004,2,1,3,0.09090909090909091,0.18181818181818182,0.4024390243902439,0.44594594594594594,0.023615620490620493,0.09108044733044734,0.04193442385201766,0.05571326497969251,0.063839837941453,0.16098860262709502,0.13873385276061323,0.1878837864451494,0.15287540387659632,0.18997708990574166,0.05977191898196868,0.1400091455567575,0.02458175505050505,0.09269781144781142,0.021642150108483717,0.0405489402691434,0.0,4.504338993975983,3,3,6.0,3.5,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.0285204991087344,0.031525220940344295,0.08787922427035331,0.47761194029850745,0.21875,0.125,0.09375,71.08333333333334,0.14614538044270595,9,3,2
65,1,12-14,0.11599662154912949,2,1,3,0.09090909090909091,0.18181818181818182,0.3707865168539326,0.44594594594594594,0.02055088219860947,0.09108044733044734,0.04044734152572582,0.05571326497969251,0.0640152942184331,0.16098860262709502,0.10844633847261129,0.1878837864451494,0.14656905406839665,0.18997708990574166,0.0424563587837882,0.1400091455567575,0.021081912878787877,0.09269781144781142,0.02182983459968253,0.0405489402691434,0.0,4.027025379762831,3,3,4.666666666666667,3.5,0.06060606060606061,0.09090909090909091,0.030303030303030304,0.09090909090909091,0.016488413547237075,0.033671305503471756,0.07476653051249826,0.47058823529411764,0.21875,0.125,0.09375,80.91666666666666,0.13540328804461849,9,2,2
66,1,11-17,0.1502527892589569,2,1,2,0.12121212121212122,0.12121212121212122,0.4342105263157895,0.4024390243902439,0.028125,0.039064754689754705,0.047947535115170144,0.04607190746176504,0.08399928507964503,0.09247306968225116,0.1870988695777202,0.1559907451505876,0.17065711320640564,0.1655950244365757,0.093891655915543,0.08676377392468165,0.028487817159692157,0.038761123136123135,0.027275638596785206,0.027889246091504585,0.0,5.223282075156202,4,4,5.5,4.75,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.006862745098039216,0.03018409775967728,0.046956605222734246,0.45714285714285713,0.15625,0.09375,0.0625,60.83333333333333,0.20828142927266935,8,1,2
67,1,16-17,0.035103343427181244,2,1,2,0.09090909090909091,0.12121212121212122,0.3626373626373626,0.4024390243902439,0.019209956709956708,0.039064754689754705,0.03990684016202898,0.04607190746176504,0.06468759381683307,0.09247306968225116,0.0973036985149224,0.1559907451505876,0.145881339722167,0.1655950244365757,0.04283197198376754,0.08676377392468165,0.01893939393939394,0.038761123136123135,0.02210741496226955,0.027889246091504585,0.0,3.631486791964057,3,3,4.666666666666667,4.75,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.01812240047534165,0.026558952950166543,0.03892569124423962,0.42105263157894735,0.15625,0.09375,0.0625,54.33333333333333,0.15991169637665187,7,3,2
68,1,1-18,0.08609665185213089,2,1,2,0.12121212121212122,0.12121212121212122,0.4520547945205479,0.3793103448275862,0.05743284493284494,0.030677308802308807,0.04904779402584665,0.04405593299824944,0.09686347675162343,0.08970993794778559,0.17793671059599306,0.10864107650085841,0.17090732559875915,0.15837251364330762,0.10582060447955084,0.06324702056920313,0.058103167087542096,0.03007944023569023,0.027212667302554373,0.028355188205045376,0.0,3.5642992620514424,4,4,5.75,3.75,0.09090909090909091,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0067439096850861555,0.037979547949619025,0.038711154436960875,0.48484848484848486,0.1875,0.125,0.0625,100.83333333333334,0.14499864002342233,8,1,2
69,1,16-18,0.022238047793507576,2,1,2,0.09090909090909091,0.12121212121212122,0.3626373626373626,0.3793103448275862,0.019209956709956708,0.030677308802308807,0.03990684016202898,0.04405593299824944,0.06468759381683307,0.08970993794778559,0.0973036985149224,0.10864107650085841,0.145881339722167,0.15837251364330762,0.04283197198376754,0.06324702056920313,0.01893939393939394,0.03007944023569023,0.02210741496226955,0.028355188205045376,0.0,3.2973044364534116,3,3,4.666666666666667,3.75,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.0291146761734997,0.03234018934214509,0.024721582181259607,0.42105263157894735,0.15625,0.09375,0.0625,62.33333333333333,0.1529773116225088,7,3,2
70,1,17-19,0.08800382167100906,2,2,2,0.12121212121212122,0.12121212121212122,0.4024390243902439,0.375,0.039064754689754705,0.025121753246753243,0.04607190746176504,0.04395247706374767,0.09247306968225116,0.08403195148767252,0.1559907451505876,0.1139264930591435,0.1655950244365757,0.1609070442184901,0.08676377392468165,0.06791332450334737,0.038761123136123135,0.025095824314574317,0.027889246091504585,0.028015514754677083,0.0,4.063889654977729,4,4,4.75,4.25,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.016072489601901368,0.034694113850439544,0.02871543778801844,0.4444444444444444,0.1875,0.09375,0.09375,76.5,0.16632165567207594,8,2,3
71,1,18-19,0.06540746986865997,2,2,2,0.12121212121212122,0.12121212121212122,0.3793103448275862,0.375,0.030677308802308807,0.025121753246753243,0.04405593299824944,0.04395247706374767,0.08970993794778559,0.08403195148767252,0.10864107650085841,0.1139264930591435,0.15837251364330762,0.1609070442184901,0.06324702056920313,0.06791332450334737,0.03007944023569023,0.025095824314574317,0.028355188205045376,0.028015514754677083,0.0,4.974702847715662,4,4,3.75,4.25,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.011021984551396316,0.024543629684820847,0.03967453917050691,0.4155844155844156,0.15625,0.0625,0.09375,53.0,0.21984088921875344,8,2,3
72,1,18-20,0.06498691439628601,2,2,2,0.12121212121212122,0.12121212121212122,0.3793103448275862,0.3793103448275862,0.030677308802308807,0.028086670274170278,0.04405593299824944,0.044434067277789646,0.08970993794778559,0.08762603669230655,0.10864107650085841,0.1160708382315205,0.15837251364330762,0.16116068634994124,0.06324702056920313,0.07025821374069613,0.03007944023569023,0.02838992604617604,0.028355188205045376,0.02796704594192529,0.0,4.830435202658294,4,4,3.75,4.25,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.023945335710041593,0.02609657097120085,0.041966685867895544,0.4155844155844156,0.15625,0.09375,0.09375,55.5,0.2262806932666468,8,2,3
73,1,19-20,0.07013661414384842,2,2,2,0.12121212121212122,0.12121212121212122,0.375,0.3793103448275862,0.025121753246753243,0.028086670274170278,0.04395247706374767,0.044434067277789646,0.08403195148767252,0.08762603669230655,0.1139264930591435,0.1160708382315205,0.1609070442184901,0.16116068634994124,0.06791332450334737,0.07025821374069613,0.025095824314574317,0.02838992604617604,0.028015514754677083,0.02796704594192529,0.5,5.687786889114985,4,4,4.25,4.25,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.00802139037433155,0.01990493818139014,0.047616647465437784,0.3855421686746988,0.125,0.0625,0.0625,40.0,0.2899668527614309,8,3,3
74,1,13-21,0.016018927097320557,2,1,1,0.12121212121212122,0.15151515151515152,0.39759036144578314,0.4024390243902439,0.04224454522749978,0.06853432236954966,0.04651559820359427,0.05033060841389373,0.09955849017279547,0.13888169967682507,0.1422098686399809,0.1491127613297928,0.16401871040483784,0.1790734906734355,0.08206404813517042,0.11544379841381043,0.043856346200096194,0.0704410173160173,0.027593570345784794,0.03358283749264487,0.0,5.5791963433525655,4,4,4.5,4.4,0.09090909090909091,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.00285204991087344,0.032448569410883144,0.08155074092574094,0.4444444444444444,0.1875,0.0625,0.125,79.25,0.1993316305649782,9,3,3
75,1,15-21,0.007575832773000002,2,1,1,0.15151515151515152,0.15151515151515152,0.38372093023255816,0.4024390243902439,0.05223942723942725,0.06853432236954966,0.04970583483446873,0.05033060841389373,0.12117388293907759,0.13888169967682507,0.15001900529607898,0.1491127613297928,0.17805423013724322,0.1790734906734355,0.10506808895454944,0.11544379841381043,0.05435869107744108,0.0704410173160173,0.03379230207339911,0.03358283749264487,0.0,6.373416806967204,5,5,4.2,4.4,0.12121212121212122,0.030303030303030304,0.030303030303030304,0.12121212121212122,0.0037433155080213902,0.037541502484976425,0.08014408306747016,0.4444444444444444,0.21875,0.09375,0.125,99.08333333333333,0.19887684150442445,10,3,3
76,1,19-21,0.09270639717578888,2,2,1,0.12121212121212122,0.15151515151515152,0.375,0.4024390243902439,0.025121753246753243,0.06853432236954966,0.04395247706374767,0.05033060841389373,0.08403195148767252,0.13888169967682507,0.1139264930591435,0.1491127613297928,0.1609070442184901,0.1790734906734355,0.06791332450334737,0.11544379841381043,0.025095824314574317,0.0704410173160173,0.028015514754677083,0.03358283749264487,0.0,5.524586384896777,4,4,4.25,4.4,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.12121212121212122,0.014616755793226379,0.036139269771022,0.056106813213668054,0.4383561643835616,0.1875,0.0625,0.15625,79.5,0.21047118205712137,9,3,3
77,1,20-21,0.06577759981155396,2,2,1,0.12121212121212122,0.15151515151515152,0.3793103448275862,0.4024390243902439,0.028086670274170278,0.06853432236954966,0.044434067277789646,0.05033060841389373,0.08762603669230655,0.13888169967682507,0.1160708382315205,0.1491127613297928,0.16116068634994124,0.1790734906734355,0.07025821374069613,0.11544379841381043,0.02838992604617604,0.0704410173160173,0.02796704594192529,0.03358283749264487,0.0,5.520087254068203,4,4,4.25,4.4,0.06060606060606061,0.030303030303030304,0.06060606060606061,0.12121212121212122,0.007902554961378492,0.03489803644252063,0.06147355668525024,0.4507042253521127,0.1875,0.0625,0.125,80.0,0.20943268896259232,9,3,3
78,1,2-22,0.005842522718012333,2,1,1,0.18181818181818182,0.12121212121212122,0.44,0.4230769230769231,0.08035588149224514,0.047516719391719385,0.05593783134004877,0.047793586038324835,0.15556026652868196,0.09700422492551951,0.21344010606023342,0.1681071882893186,0.19427875679690054,0.1683850933485717,0.15325914516427472,0.09723944792166356,0.07939119618807118,0.04681957221019722,0.04002637325970211,0.027611148380213252,0.0,5.389112136393334,4,4,3.8333333333333335,5.25,0.15151515151515152,0.030303030303030304,0.030303030303030304,0.09090909090909091,0.0031937017231134872,0.03235534831305605,0.0996290336008078,0.49230769230769234,0.25,0.15625,0.09375,80.19444444444444,0.1435973666726736,10,2,2
